9430.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
9431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
9432.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9435.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0
9438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
9490.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9491.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
9492.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
9495.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
9497.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
9498.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,1.0
9499.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9500.0,0.0,1.0,4.0,87.0,0.0,0.0,2.0,3.0,3.0,8.0,2.0,2.0,0.0,2.0
9501.0,0.0,2.0,2.0,37.0,3.0,0.0,8.0,8.0,29.0,17.0,3.0,4.0,4.0,4.0
9502.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0
9503.0,0.0,4.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0
9504.0,0.0,4.0,3.0,57.0,0.0,8.0,33.0,3.0,2.0,5.0,9.0,0.0,0.0,15.0
9505.0,0.0,3.0,1.0,24.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,2.0,1.0,8.0
9506.0,0.0,18.0,1.0,47.0,0.0,2.0,3.0,8.0,15.0,28.0,21.0,2.0,5.0,27.0
9507.0,0.0,19.0,4.0,39.0,2.0,8.0,28.0,22.0,24.0,37.0,38.0,9.0,6.0,50.0
9508.0,0.0,31.0,4.0,39.0,2.0,10.0,64.0,17.0,43.0,37.0,37.0,6.0,22.0,41.0
9509.0,0.0,33.0,20.0,57.0,3.0,21.0,102.0,51.0,69.0,79.0,54.0,14.0,12.0,61.0
9510.0,0.0,31.0,13.0,85.0,0.0,15.0,83.0,20.0,15.0,16.0,24.0,3.0,5.0,37.0
9511.0,0.0,20.0,6.0,35.0,0.0,10.0,13.0,7.0,35.0,74.0,32.0,3.0,18.0,27.0
9512.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0
9513.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
9514.0,0.0,5.0,5.0,79.0,0.0,0.0,8.0,15.0,48.0,136.0,16.0,6.0,4.0,8.0
9515.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
9516.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9517.0,0.0,1.0,4.0,8.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0
9518.0,0.0,0.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
9519.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0
9520.0,0.0,7.0,13.0,14.0,0.0,10.0,8.0,23.0,51.0,37.0,5.0,8.0,1.0,10.0
9521.0,0.0,8.0,0.0,7.0,0.0,6.0,8.0,12.0,11.0,14.0,10.0,3.0,5.0,8.0
9522.0,0.0,8.0,5.0,23.0,2.0,2.0,3.0,6.0,12.0,24.0,10.0,3.0,2.0,14.0
9523.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
9524.0,0.0,2.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0
9525.0,0.0,3.0,5.0,3.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,5.0,3.0
9526.0,0.0,3.0,1.0,19.0,0.0,2.0,6.0,1.0,0.0,9.0,2.0,1.0,1.0,2.0
9527.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9528.0,0.0,9.0,7.0,37.0,0.0,15.0,20.0,18.0,66.0,73.0,27.0,12.0,29.0,41.0
9529.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9530.0,0.0,26.0,2.0,90.0,2.0,13.0,13.0,10.0,23.0,69.0,5.0,5.0,7.0,28.0
9531.0,0.0,20.0,0.0,21.0,1.0,3.0,11.0,2.0,6.0,4.0,16.0,2.0,9.0,4.0
9532.0,0.0,29.0,0.0,46.0,2.0,0.0,20.0,6.0,21.0,28.0,16.0,12.0,5.0,8.0
9533.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9534.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
9535.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0
9536.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
9537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9538.0,0.0,3.0,1.0,22.0,0.0,3.0,9.0,7.0,10.0,22.0,8.0,2.0,0.0,5.0
9539.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
9540.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0
9541.0,0.0,0.0,2.0,10.0,1.0,0.0,3.0,2.0,5.0,3.0,2.0,5.0,1.0,6.0
9542.0,0.0,3.0,0.0,4.0,0.0,2.0,1.0,5.0,7.0,2.0,1.0,1.0,2.0,5.0
9543.0,0.0,13.0,1.0,25.0,0.0,19.0,30.0,8.0,16.0,30.0,14.0,2.0,2.0,30.0
9544.0,0.0,42.0,5.0,12.0,6.0,15.0,29.0,9.0,37.0,76.0,88.0,3.0,20.0,56.0
9545.0,0.0,36.0,12.0,54.0,2.0,16.0,28.0,73.0,92.0,92.0,86.0,10.0,20.0,69.0
9546.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
9547.0,0.0,0.0,1.0,6.0,1.0,1.0,7.0,0.0,0.0,4.0,3.0,0.0,26.0,4.0
9548.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
9556.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9561.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9566.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0
9567.0,0.0,2.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0,3.0,3.0,0.0,7.0,1.0
9568.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
9569.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9570.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
9574.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9575.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9629.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
9633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9634.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
9635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0
9636.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
9637.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,8.0,4.0
9638.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0
9639.0,0.0,3.0,0.0,52.0,0.0,0.0,0.0,3.0,10.0,12.0,2.0,3.0,1.0,1.0
9640.0,0.0,1.0,2.0,44.0,0.0,0.0,3.0,3.0,1.0,7.0,6.0,1.0,0.0,5.0
9641.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,1.0,5.0
9642.0,0.0,4.0,2.0,31.0,0.0,0.0,2.0,1.0,9.0,5.0,2.0,1.0,1.0,5.0
9643.0,0.0,2.0,0.0,46.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,2.0,5.0
9644.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0,0.0,0.0,3.0
9645.0,0.0,3.0,3.0,21.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,11.0
9646.0,0.0,10.0,8.0,29.0,1.0,19.0,38.0,28.0,48.0,24.0,45.0,5.0,26.0,49.0
9647.0,0.0,21.0,17.0,26.0,2.0,9.0,29.0,15.0,34.0,18.0,39.0,5.0,6.0,28.0
9648.0,0.0,12.0,2.0,21.0,5.0,3.0,74.0,9.0,16.0,6.0,12.0,1.0,7.0,17.0
9649.0,0.0,25.0,6.0,23.0,3.0,7.0,8.0,23.0,5.0,10.0,13.0,4.0,3.0,35.0
9650.0,0.0,10.0,0.0,10.0,1.0,0.0,3.0,3.0,10.0,30.0,12.0,2.0,9.0,11.0
9651.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9652.0,0.0,1.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9653.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
9654.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
9656.0,0.0,0.0,3.0,19.0,0.0,0.0,1.0,3.0,1.0,12.0,0.0,0.0,1.0,1.0
9657.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
9658.0,0.0,3.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,1.0,3.0
9659.0,0.0,8.0,13.0,14.0,0.0,12.0,11.0,12.0,18.0,32.0,20.0,4.0,3.0,21.0
9660.0,0.0,6.0,0.0,16.0,0.0,2.0,7.0,3.0,1.0,2.0,6.0,0.0,0.0,21.0
9661.0,0.0,4.0,4.0,28.0,0.0,1.0,4.0,1.0,1.0,7.0,25.0,0.0,5.0,12.0
9662.0,0.0,20.0,11.0,55.0,3.0,2.0,13.0,12.0,19.0,52.0,45.0,5.0,9.0,24.0
9663.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0
9664.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0
9665.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9666.0,0.0,1.0,5.0,18.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0
9667.0,0.0,34.0,2.0,38.0,1.0,8.0,15.0,18.0,84.0,158.0,27.0,15.0,9.0,19.0
9668.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0
9669.0,0.0,3.0,0.0,14.0,0.0,2.0,4.0,15.0,31.0,46.0,29.0,5.0,8.0,15.0
9670.0,0.0,27.0,0.0,70.0,1.0,2.0,5.0,0.0,3.0,15.0,5.0,2.0,2.0,4.0
9671.0,0.0,7.0,1.0,34.0,1.0,2.0,3.0,2.0,1.0,4.0,2.0,0.0,1.0,3.0
9672.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9673.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0
9674.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9676.0,0.0,2.0,1.0,15.0,0.0,1.0,3.0,2.0,3.0,4.0,4.0,0.0,3.0,3.0
9677.0,0.0,3.0,2.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0
9678.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0
9679.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9680.0,0.0,5.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
9681.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,16.0,1.0,0.0,1.0,6.0
9682.0,0.0,12.0,5.0,30.0,3.0,24.0,20.0,19.0,35.0,39.0,38.0,5.0,17.0,45.0
9683.0,0.0,7.0,6.0,6.0,0.0,1.0,10.0,5.0,11.0,30.0,12.0,0.0,6.0,13.0
9684.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,5.0,4.0
9685.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0
9686.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0
9687.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0
9688.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
9702.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9704.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0
9705.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
9706.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0
9707.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,6.0,3.0,4.0,0.0,2.0,4.0
9708.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0
9709.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9712.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9713.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
9715.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9768.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
9770.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9773.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9774.0,0.0,0.0,2.0,3.0,0.0,4.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
9775.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
9776.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0
9777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0
9778.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
9779.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0
9780.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
9781.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0
9782.0,0.0,1.0,2.0,36.0,0.0,0.0,0.0,3.0,6.0,5.0,2.0,2.0,2.0,1.0
9783.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0
9784.0,0.0,4.0,2.0,20.0,0.0,0.0,3.0,1.0,5.0,11.0,4.0,2.0,3.0,3.0
9785.0,0.0,3.0,8.0,11.0,1.0,5.0,6.0,7.0,2.0,3.0,10.0,1.0,15.0,17.0
9786.0,0.0,15.0,4.0,50.0,2.0,21.0,13.0,8.0,12.0,4.0,15.0,2.0,10.0,31.0
9787.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,8.0,6.0
9788.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9789.0,0.0,1.0,1.0,9.0,1.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0
9790.0,0.0,4.0,0.0,44.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,0.0,1.0,1.0
9791.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9792.0,0.0,1.0,2.0,84.0,0.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,4.0
9793.0,0.0,4.0,1.0,8.0,10.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,7.0,3.0
9794.0,0.0,2.0,0.0,22.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0
9795.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0
9796.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0
9797.0,0.0,3.0,2.0,6.0,4.0,2.0,5.0,2.0,0.0,4.0,2.0,1.0,2.0,7.0
9798.0,0.0,5.0,4.0,12.0,8.0,3.0,3.0,2.0,6.0,1.0,12.0,1.0,3.0,15.0
9799.0,0.0,5.0,0.0,44.0,0.0,5.0,0.0,3.0,0.0,4.0,12.0,0.0,3.0,14.0
9800.0,0.0,4.0,1.0,12.0,0.0,2.0,2.0,2.0,9.0,4.0,3.0,1.0,5.0,9.0
9801.0,1.0,20.0,4.0,56.0,2.0,9.0,13.0,22.0,39.0,63.0,46.0,9.0,15.0,11.0
9802.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0
9803.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,8.0,2.0,2.0,3.0,3.0,3.0
9804.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9805.0,0.0,3.0,3.0,15.0,0.0,1.0,3.0,3.0,8.0,16.0,3.0,0.0,0.0,3.0
9806.0,1.0,8.0,1.0,35.0,0.0,3.0,6.0,10.0,14.0,39.0,18.0,4.0,0.0,9.0
9807.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,9.0
9808.0,0.0,8.0,0.0,11.0,2.0,0.0,12.0,10.0,14.0,1.0,7.0,1.0,7.0,9.0
9809.0,0.0,10.0,0.0,21.0,2.0,0.0,5.0,4.0,4.0,16.0,15.0,3.0,4.0,19.0
9810.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0
9811.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
9812.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
9814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9815.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9817.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0
9818.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
9819.0,0.0,4.0,0.0,36.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0
9820.0,0.0,9.0,3.0,7.0,1.0,3.0,19.0,7.0,6.0,13.0,11.0,1.0,0.0,17.0
9821.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9822.0,0.0,7.0,2.0,7.0,0.0,0.0,4.0,2.0,6.0,1.0,18.0,1.0,1.0,15.0
9823.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
9824.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0
9825.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,2.0
9826.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,15.0,4.0
9827.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9835.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9838.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9842.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9843.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0
9844.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9845.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
9846.0,0.0,16.0,10.0,26.0,1.0,20.0,9.0,15.0,35.0,35.0,23.0,6.0,3.0,6.0
9847.0,0.0,5.0,9.0,11.0,1.0,4.0,41.0,14.0,13.0,14.0,4.0,1.0,1.0,14.0
9848.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,2.0
9849.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9850.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9853.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0
9855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9859.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9908.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9911.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9913.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
9914.0,0.0,2.0,1.0,9.0,0.0,2.0,10.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0
9915.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0
9916.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,3.0
9917.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
9918.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9919.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9920.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
9921.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9922.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0
9923.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
